,isotime,temp,pressure,humidity,solarpower
0,2019-04-10T03:10:06.875780,12.924361870231587,102384.20977556515,100,0.0
0,2019-04-10T03:20:06.396486,12.771543366482456,102379.94713674799,100,0.0
0,2019-04-10T03:30:06.567938,12.602507706816322,102388.5170867442,100,0.0
0,2019-04-10T03:40:06.818594,12.420997462568721,102403.1309082475,100,0.0
0,2019-04-10T03:50:07.222696,12.281278499054405,102433.09076284007,100,0.0
0,2019-04-10T04:00:08.269940,12.142183507561276,102431.99041071929,100,0.0
0,2019-04-10T04:10:06.262905,12.021177286346575,102449.48177245587,100,0.0
0,2019-04-10T04:20:06.700220,11.95443681488623,102449.07014312758,100,0.0
0,2019-04-10T04:30:06.934689,11.912022336716564,102458.22034595837,100,0.0
0,2019-04-10T04:40:06.415729,11.874597814617392,102470.77112699318,100,0.0
0,2019-04-10T04:50:06.759255,11.854638076191714,102483.97557583833,100,0.0
0,2019-04-10T05:00:08.593651,11.825945960362969,102480.17349202772,100,0.0
0,2019-04-10T05:10:06.907303,11.80972868175968,102484.60237057795,100,0.0
0,2019-04-10T05:20:06.453865,11.72552363073919,102473.19624849863,100,0.0
0,2019-04-10T05:30:06.783759,11.728642334854612,102478.57256112853,100,0.0
0,2019-04-10T05:40:07.250443,11.654417207753067,102486.6280011697,100,0.0
0,2019-04-10T05:50:06.605864,11.517818192570212,102487.22978142966,100,0.0
0,2019-04-10T06:00:08.589054,11.457315502115307,102476.83619512297,100,0.0
0,2019-04-10T06:10:06.684309,11.276431425008923,102478.79003937532,100,0.0
0,2019-04-10T06:20:06.175726,11.176633477210999,102480.62803096483,100,0.0
0,2019-04-10T06:30:06.442142,10.927762852026444,102486.44779597921,100,0.0
0,2019-04-10T06:40:06.700845,10.668913220489411,102493.45564157674,100,0.0
0,2019-04-10T06:50:06.931944,10.403827060157436,102515.89916410376,100,0.0
0,2019-04-10T07:00:07.984901,10.212341803539676,102514.71036998951,100,0.0
0,2019-04-10T07:10:07.065370,10.191758723290786,102519.65960282988,100,0.0
0,2019-04-10T07:20:06.648661,10.249141868447714,102529.87051465036,100,0.0
0,2019-04-10T07:30:07.041765,10.282823297661617,102536.14513098652,100,0.0
0,2019-04-10T07:40:06.337131,10.280952106801852,102522.25263712855,100,0.0
0,2019-04-10T07:50:06.666401,10.174294295447998,102529.36005204053,100,0.0
0,2019-04-10T08:00:08.689412,10.023975617490942,102548.86751689794,100,0.0
0,2019-04-10T08:10:06.839334,9.984680736924293,102558.46931335685,100,0.0
0,2019-04-10T08:20:06.343121,10.129385783080306,102551.58801789998,100,0.0
0,2019-04-10T08:30:06.713411,10.17928413161071,102556.9803847244,100,0.0
0,2019-04-10T08:40:07.072136,10.085101023136303,102572.94090239759,100,0.0
0,2019-04-10T08:50:06.361108,9.870538567161201,102556.56927106198,100,0.0
0,2019-04-10T09:00:08.474926,9.694647652894492,102555.96229752536,100,0.0
0,2019-04-10T09:10:06.485423,9.608573507485925,102556.44746081831,100,0.0
0,2019-04-10T09:20:06.956104,9.581129595273888,102548.66229195101,100,0.0
0,2019-04-10T09:30:06.336857,9.643502135761446,102555.82212656233,100,0.0
0,2019-04-10T09:40:06.657281,9.645373312678657,102565.18323262059,100,0.0
0,2019-04-10T09:50:06.975078,9.60732605673984,102562.70562262062,100,0.0
0,2019-04-10T10:00:07.883611,9.50254025900649,102558.15716557953,100,0.0
0,2019-04-10T10:10:07.073555,9.326026378028564,102560.6507794706,100,0.0
0,2019-04-10T10:20:06.540788,9.128930036717884,102574.218700138,100,0.0
0,2019-04-10T10:30:06.894604,8.871333287865856,102569.92396823576,100,0.0
0,2019-04-10T10:40:07.275193,8.543880913264093,102573.5868340168,100,0.0
0,2019-04-10T10:50:06.652392,8.23264638951514,102576.39880254418,100,0.0
0,2019-04-10T11:00:08.713577,7.988774036893392,102572.36557086051,100,0.0
0,2019-04-10T11:10:06.714622,7.7966704737061265,102573.73743904941,100,0.0
0,2019-04-10T11:20:06.264178,7.626397221525258,102580.70950935573,100,0.0
0,2019-04-10T11:30:06.679964,7.562778730757782,102577.47100439454,100,0.0
0,2019-04-10T11:40:06.896379,7.546562260286009,102585.697461141,100,0.0
0,2019-04-10T11:50:06.247632,7.684402357282761,102564.02232844914,100,0.0
0,2019-04-10T12:00:08.370198,7.857794287926754,102563.676143194,100,0.0
0,2019-04-10T12:10:06.467394,7.996258600034435,102573.2830026105,100,0.0
0,2019-04-10T12:20:07.002197,8.18961004147577,102580.13865789198,100,0.0
0,2019-04-10T12:30:06.237431,8.333064619136803,102572.87260156008,100,0.0
0,2019-04-10T12:40:06.680634,8.40978173113108,102585.36380229102,100,0.0
0,2019-04-10T12:50:07.068063,8.452818189933259,102584.80715804391,100,0.0
0,2019-04-10T13:00:08.035622,8.372358741075733,102606.47656650441,100,0.0
0,2019-04-10T13:10:07.095755,8.296889094261223,102619.97003208856,100,0.0
0,2019-04-10T13:20:06.573826,8.21705350728962,102632.38553612269,100,0.0
0,2019-04-10T13:30:06.854351,8.1259911318587,102645.51047311202,100,0.0
0,2019-04-10T13:40:06.220149,8.101042552766831,102648.09338623848,100,12.416
0,2019-04-10T13:50:06.560045,8.18274917639792,102649.82300398535,100,24.832
0,2019-04-10T14:00:08.497128,8.149068573996555,102660.62831695763,100,61.44
0,2019-04-10T14:10:06.581488,8.094805409130732,102665.07506980348,100,86.912
0,2019-04-10T14:20:07.041125,8.00436687750953,102667.98691006303,100,124.16
0,2019-04-10T14:30:06.501147,7.9781709068978675,102667.15296308234,100,148.99200000000002
0,2019-04-10T14:40:06.865595,8.001248309158928,102669.71753393664,100,173.824
0,2019-04-10T14:50:07.189777,8.081707408975126,102670.29162316072,100,211.072
0,2019-04-10T15:00:08.249397,8.301878820920773,102672.62746936084,100,245.76
0,2019-04-10T15:10:06.246674,8.779646496634905,102685.11916721177,100,282.624
0,2019-04-10T15:20:06.808808,9.382161495028503,102680.6381710719,100,307.2
0,2019-04-10T15:30:07.187876,10.007134952180877,102680.06793739997,100,335.232
0,2019-04-10T15:40:06.394543,10.6146484572776,102705.84734887989,100,356.35200000000003
0,2019-04-10T15:50:06.628859,11.05126247027447,102718.51767663468,100,380.928
0,2019-04-10T16:00:08.625303,11.41739622462519,102721.34534512724,100,417.79200000000003
0,2019-04-10T16:10:06.648571,11.757334418050686,102719.72563462338,100,430.08
0,2019-04-10T16:20:07.069376,12.18147937909971,102715.5887272508,100,459.392
0,2019-04-10T16:30:06.397093,12.502708212149809,102727.91545133169,100,484.224
0,2019-04-10T16:40:06.680584,12.776533354130606,102708.66242407606,100,509.05600000000004
0,2019-04-10T16:50:06.974269,13.123961959689405,102697.39707953863,100,533.888
0,2019-04-10T17:00:07.964081,13.44332307139739,102696.32583066574,98.95785624673343,565.248
0,2019-04-10T17:10:07.185847,13.77890302399319,102694.0086440301,92.58912036122575,595.9680000000001
0,2019-04-10T17:20:06.745099,14.177483897104775,102687.82773877833,84.08596002479678,645.6320000000001
0,2019-04-10T17:30:07.048716,14.622848759360295,102695.51093317232,79.99453424831009,670.464
0,2019-04-10T17:40:06.279479,15.018314739921426,102700.70661352634,73.28496433420709,695.296
0,2019-04-10T17:50:06.645841,15.45183238658392,102683.50293737306,69.02875773991936,707.712
0,2019-04-10T18:00:08.757515,15.960204799189615,102676.00313510602,65.37955038302074,732.544
0,2019-04-10T18:10:06.728841,16.63138576420397,102687.86461780655,60.70274674844691,807.0400000000001
0,2019-04-10T18:20:06.184199,17.14101274579334,102675.39613006331,58.63928968381522,807.0400000000001
0,2019-04-10T18:30:06.471488,17.75980503383362,102669.47641530765,54.5926783623963,819.456
0,2019-04-10T18:40:06.723653,18.189593843162676,102663.45960942496,52.365888273401424,943.616
0,2019-04-10T18:50:07.114524,18.84519747671475,102639.08304584445,48.25278018596381,1103.872
0,2019-04-10T19:00:09.654957,19.805219852922257,102649.03824059511,44.24087777303195,1266.944
0,2019-04-10T19:10:06.493298,20.586844465780086,102645.60147414124,41.24912907609828,1355.904
0,2019-04-10T19:20:06.924844,22.646050910506254,102628.11605618995,35.40375412529461,1548.8000000000002
0,2019-04-10T19:30:07.118580,25.971078366569508,102604.62301171367,31.022099594314085,8592.408000000001
0,2019-04-10T19:40:06.574004,29.643106822870415,102593.95227862493,25.995236184402405,15768.452000000001
0,2019-04-10T19:50:06.958067,32.065633863586484,102579.17303746215,25.265832335186854,15811.496000000001
0,2019-04-10T20:00:07.836002,33.69150426484557,102567.23961330809,23.061681315577495,28.696
0,2019-04-10T20:10:07.065468,33.834377698736446,102572.4139725109,21.593538622018237,15206.4
0,2019-04-10T20:20:06.550649,33.24791184780925,102562.36127057098,22.82147636613514,15938.076000000001
0,2019-04-10T20:30:06.938338,33.76824411453936,102542.17635757918,21.23444583530721,28.16
0,2019-04-10T20:40:06.198918,34.59741321961046,102538.83886814311,20.78400429458711,15373.056
0,2019-04-10T20:50:06.498569,34.58618288462203,102544.08052622469,20.21393161619084,28.16
0,2019-04-10T21:00:08.488259,36.07733469808154,102527.87372682433,21.116653725624964,15699.300000000001
0,2019-04-10T21:10:06.550125,36.182153041173294,102514.94198274061,19.776272329367096,28.16
0,2019-04-10T21:20:06.947492,36.29757815080238,102481.8245376601,19.55019476281321,28.16
0,2019-04-10T21:30:06.424716,35.185136140190664,102468.39650523967,20.626348783196434,15671.808
0,2019-04-10T21:40:06.711485,35.9169878382484,102469.86121197713,19.522455417436245,27.672
0,2019-04-10T21:50:07.016243,36.30880871031777,102463.12099448426,19.435144792098953,27.392
0,2019-04-10T22:00:07.751466,36.798587322444654,102451.92304468012,18.923793520365887,27.392
0,2019-04-10T22:10:07.076435,37.15734413486725,102437.60801064945,19.51154142724245,27.392
0,2019-04-10T22:20:06.604237,37.73198209242546,102428.81790215932,20.086325717192885,27.392
0,2019-04-10T22:30:06.953787,36.95706405941492,102403.14244020563,20.428492915909455,27.648
0,2019-04-10T22:40:06.183525,36.41425125762471,102383.87627453245,21.270742490278465,27.648
0,2019-04-10T22:50:06.535938,37.266531289249905,102377.39632846005,20.118134032641695,27.648
0,2019-04-10T23:00:08.310584,37.03068721025629,102368.21344488442,20.58792926591772,27.392
0,2019-04-10T23:10:06.528386,36.524685307365964,102351.26859501417,20.062613606295262,27.392
0,2019-04-10T23:20:06.976237,36.31691967088409,102349.25092741188,19.55101744885549,27.392
0,2019-04-10T23:30:06.378582,34.7178274595798,102354.88321937234,21.784838708816732,27.392
0,2019-04-10T23:40:06.620777,34.6435823900425,102340.48200144242,22.574965010829658,27.392
0,2019-04-10T23:50:07.043245,34.20185675301218,102342.26468930372,23.455028353329112,10838.016
0,2019-04-11T00:00:07.831337,34.227436847778975,102336.68719445089,22.864681691481422,27.392
0,2019-04-11T00:10:06.319078,33.66592433023625,102355.48936162237,22.383317095639626,27.392
0,2019-04-11T00:20:06.824826,31.629536502977224,102346.55716700871,24.059870598007862,41.088
0,2019-04-11T00:30:06.197636,31.4610874735853,102337.48273149325,24.827152190597783,27.392
0,2019-04-11T00:40:06.616493,30.831590146177042,102333.77210847783,25.419612881960756,27.648
0,2019-04-11T00:50:07.068859,30.35432320664777,102332.3974558916,25.375845334759,27.392
0,2019-04-11T01:00:07.710734,29.817167128494837,102329.77831010892,27.062281818225596,4922.768
